 2.20681454e-04  8.99999924e-01  2.20681454e-04  1.20907935e-09  2.20681454e-04  1.20857424e-09  2.20681454e-04  1.20942001e-09  2.20681454e-04  1.21110940e-09  2.20681454e-04  1.21366163e-09  2.20681454e-04  1.21835695e-09  2.20681454e-04  1.22601367e-09  2.20681454e-04  1.23715773e-09  2.20681454e-04  0.00000000e+00  2.20681454e-04  1.80000000e+00 
 2.20781454e-04  8.99999927e-01  2.20781454e-04  1.31818824e-09  2.20781454e-04  1.31869317e-09  2.20781454e-04  1.31784764e-09  2.20781454e-04  1.31615867e-09  2.20781454e-04  1.31360668e-09  2.20781454e-04  1.30891144e-09  2.20781454e-04  1.30125376e-09  2.20781454e-04  1.29010786e-09  2.20781454e-04  0.00000000e+00  2.20781454e-04  1.80000000e+00 
 2.20881454e-04  8.99999924e-01  2.20881454e-04  1.20905121e-09  2.20881454e-04  1.20854639e-09  2.20881454e-04  1.20939171e-09  2.20881454e-04  1.21108036e-09  2.20881454e-04  1.21363205e-09  2.20881454e-04  1.21832721e-09  2.20881454e-04  1.22598586e-09  2.20881454e-04  1.23713374e-09  2.20881454e-04  0.00000000e+00  2.20881454e-04  1.80000000e+00 
 2.20981454e-04  8.99999927e-01  2.20981454e-04  1.31821632e-09  2.20981454e-04  1.31872099e-09  2.20981454e-04  1.31787594e-09  2.20981454e-04  1.31618759e-09  2.20981454e-04  1.31363630e-09  2.20981454e-04  1.30894124e-09  2.20981454e-04  1.30128151e-09  2.20981454e-04  1.29013185e-09  2.20981454e-04  0.00000000e+00  2.20981454e-04  1.80000000e+00 
 2.21081454e-04  8.99999924e-01  2.21081454e-04  1.20902313e-09  2.21081454e-04  1.20851857e-09  2.21081454e-04  1.20936341e-09  2.21081454e-04  1.21105141e-09  2.21081454e-04  1.21360245e-09  2.21081454e-04  1.21829736e-09  2.21081454e-04  1.22595806e-09  2.21081454e-04  1.23710975e-09  2.21081454e-04  0.00000000e+00  2.21081454e-04  1.80000000e+00 
 2.21181454e-04  8.99999927e-01  2.21181454e-04  1.31824447e-09  2.21181454e-04  1.31874881e-09  2.21181454e-04  1.31790422e-09  2.21181454e-04  1.31621653e-09  2.21181454e-04  1.31366589e-09  2.21181454e-04  1.30897097e-09  2.21181454e-04  1.30130937e-09  2.21181454e-04  1.29015583e-09  2.21181454e-04  0.00000000e+00  2.21181454e-04  1.80000000e+00 
 2.21281454e-04  8.99999924e-01  2.21281454e-04  1.20899503e-09  2.21281454e-04  1.20849079e-09  2.21281454e-04  1.20933507e-09  2.21281454e-04  1.21102247e-09  2.21281454e-04  1.21357281e-09  2.21281454e-04  1.21826763e-09  2.21281454e-04  1.22593026e-09  2.21281454e-04  1.23708577e-09  2.21281454e-04  0.00000000e+00  2.21281454e-04  1.80000000e+00 
 2.21381454e-04  8.99999927e-01  2.21381454e-04  1.31827257e-09  2.21381454e-04  1.31877664e-09  2.21381454e-04  1.31793251e-09  2.21381454e-04  1.31624547e-09  2.21381454e-04  1.31369548e-09  2.21381454e-04  1.30900075e-09  2.21381454e-04  1.30133716e-09  2.21381454e-04  1.29017988e-09  2.21381454e-04  0.00000000e+00  2.21381454e-04  1.80000000e+00 
 2.21481454e-04  8.99999924e-01  2.21481454e-04  1.20896686e-09  2.21481454e-04  1.20846297e-09  2.21481454e-04  1.20930680e-09  2.21481454e-04  1.21099353e-09  2.21481454e-04  1.21354329e-09  2.21481454e-04  1.21823786e-09  2.21481454e-04  1.22590252e-09  2.21481454e-04  1.23706171e-09  2.21481454e-04  0.00000000e+00  2.21481454e-04  1.80000000e+00 
 2.21581454e-04  8.99999927e-01  2.21581454e-04  1.31830069e-09  2.21581454e-04  1.31880448e-09  2.21581454e-04  1.31796083e-09  2.21581454e-04  1.31627444e-09  2.21581454e-04  1.31372504e-09  2.21581454e-04  1.30903051e-09  2.21581454e-04  1.30136496e-09  2.21581454e-04  1.29020387e-09  2.21581454e-04  0.00000000e+00  2.21581454e-04  1.80000000e+00 
 2.21681454e-04  8.99999924e-01  2.21681454e-04  1.20893867e-09  2.21681454e-04  1.20843513e-09  2.21681454e-04  1.20927853e-09  2.21681454e-04  1.21096463e-09  2.21681454e-04  1.21351372e-09  2.21681454e-04  1.21820810e-09  2.21681454e-04  1.22587467e-09  2.21681454e-04  1.23703772e-09  2.21681454e-04  0.00000000e+00  2.21681454e-04  1.80000000e+00 
 2.21781454e-04  8.99999927e-01  2.21781454e-04  1.31832883e-09  2.21781454e-04  1.31883232e-09  2.21781454e-04  1.31798904e-09  2.21781454e-04  1.31630334e-09  2.21781454e-04  1.31375460e-09  2.21781454e-04  1.30906021e-09  2.21781454e-04  1.30139274e-09  2.21781454e-04  1.29022785e-09  2.21781454e-04  0.00000000e+00  2.21781454e-04  1.80000000e+00 
 2.21881454e-04  8.99999924e-01  2.21881454e-04  1.20891054e-09  2.21881454e-04  1.20840727e-09  2.21881454e-04  1.20925033e-09  2.21881454e-04  1.21093574e-09  2.21881454e-04  1.21348412e-09  2.21881454e-04  1.21817841e-09  2.21881454e-04  1.22584689e-09  2.21881454e-04  1.23701368e-09  2.21881454e-04  0.00000000e+00  2.21881454e-04  1.80000000e+00 
 2.21981454e-04  8.99999927e-01  2.21981454e-04  1.31835703e-09  2.21981454e-04  1.31886011e-09  2.21981454e-04  1.31801734e-09  2.21981454e-04  1.31633222e-09  2.21981454e-04  1.31378414e-09  2.21981454e-04  1.30909001e-09  2.21981454e-04  1.30142046e-09  2.21981454e-04  1.29025185e-09  2.21981454e-04  0.00000000e+00  2.21981454e-04  1.80000000e+00 
 2.22081454e-04  8.99999924e-01  2.22081454e-04  1.20888239e-09  2.22081454e-04  1.20837942e-09  2.22081454e-04  1.20922204e-09  2.22081454e-04  1.21090686e-09  2.22081454e-04  1.21345459e-09  2.22081454e-04  1.21814867e-09  2.22081454e-04  1.22581917e-09  2.22081454e-04  1.23698970e-09  2.22081454e-04  0.00000000e+00  2.22081454e-04  1.80000000e+00 
 2.22181454e-04  8.99999927e-01  2.22181454e-04  1.31838519e-09  2.22181454e-04  1.31888804e-09  2.22181454e-04  1.31804558e-09  2.22181454e-04  1.31636109e-09  2.22181454e-04  1.31381366e-09  2.22181454e-04  1.30911969e-09  2.22181454e-04  1.30144829e-09  2.22181454e-04  1.29027583e-09  2.22181454e-04  0.00000000e+00  2.22181454e-04  1.80000000e+00 
 2.22281454e-04  8.99999924e-01  2.22281454e-04  1.20885417e-09  2.22281454e-04  1.20835155e-09  2.22281454e-04  1.20919379e-09  2.22281454e-04  1.21087800e-09  2.22281454e-04  1.21342507e-09  2.22281454e-04  1.21811900e-09  2.22281454e-04  1.22579134e-09  2.22281454e-04  1.23696572e-09  2.22281454e-04  0.00000000e+00  2.22281454e-04  1.80000000e+00 
 2.22381454e-04  8.99999927e-01  2.22381454e-04  1.31841341e-09  2.22381454e-04  1.31891584e-09  2.22381454e-04  1.31807387e-09  2.22381454e-04  1.31639001e-09  2.22381454e-04  1.31384317e-09  2.22381454e-04  1.30914941e-09  2.22381454e-04  1.30147602e-09  2.22381454e-04  1.29029986e-09  2.22381454e-04  0.00000000e+00  2.22381454e-04  1.80000000e+00 
 2.22481454e-04  8.99999924e-01  2.22481454e-04  1.20882606e-09  2.22481454e-04  1.20832369e-09  2.22481454e-04  1.20916557e-09  2.22481454e-04  1.21084914e-09  2.22481454e-04  1.21339557e-09  2.22481454e-04  1.21808928e-09  2.22481454e-04  1.22576362e-09  2.22481454e-04  1.23694174e-09  2.22481454e-04  0.00000000e+00  2.22481454e-04  1.80000000e+00 
 2.22581454e-04  8.99999927e-01  2.22581454e-04  1.31844157e-09  2.22581454e-04  1.31894372e-09  2.22581454e-04  1.31810209e-09  2.22581454e-04  1.31641880e-09  2.22581454e-04  1.31387267e-09  2.22581454e-04  1.30917913e-09  2.22581454e-04  1.30150377e-09  2.22581454e-04  1.29032384e-09  2.22581454e-04  0.00000000e+00  2.22581454e-04  1.80000000e+00 
 2.22681454e-04  8.99999924e-01  2.22681454e-04  1.20879784e-09  2.22681454e-04  1.20829582e-09  2.22681454e-04  1.20913735e-09  2.22681454e-04  1.21082026e-09  2.22681454e-04  1.21336603e-09  2.22681454e-04  1.21805951e-09  2.22681454e-04  1.22573581e-09  2.22681454e-04  1.23691776e-09  2.22681454e-04  0.00000000e+00  2.22681454e-04  1.80000000e+00 
 2.22781454e-04  8.99999927e-01  2.22781454e-04  1.31846976e-09  2.22781454e-04  1.31897159e-09  2.22781454e-04  1.31813030e-09  2.22781454e-04  1.31644762e-09  2.22781454e-04  1.31390220e-09  2.22781454e-04  1.30920877e-09  2.22781454e-04  1.30153155e-09  2.22781454e-04  1.29034782e-09  2.22781454e-04  0.00000000e+00  2.22781454e-04  1.80000000e+00 
 2.22881454e-04  8.99999924e-01  2.22881454e-04  1.20876965e-09  2.22881454e-04  1.20826799e-09  2.22881454e-04  1.20910915e-09  2.22881454e-04  1.21079143e-09  2.22881454e-04  1.21333661e-09  2.22881454e-04  1.21802989e-09  2.22881454e-04  1.22570810e-09  2.22881454e-04  1.23689378e-09  2.22881454e-04  0.00000000e+00  2.22881454e-04  1.80000000e+00 
 2.22981454e-04  8.99999927e-01  2.22981454e-04  1.31849799e-09  2.22981454e-04  1.31899948e-09  2.22981454e-04  1.31815850e-09  2.22981454e-04  1.31647649e-09  2.22981454e-04  1.31393162e-09  2.22981454e-04  1.30923850e-09  2.22981454e-04  1.30155935e-09  2.22981454e-04  1.29037186e-09  2.22981454e-04  0.00000000e+00  2.22981454e-04  1.80000000e+00 
 2.23081454e-04  8.99999924e-01  2.23081454e-04  1.20874141e-09  2.23081454e-04  1.20824009e-09  2.23081454e-04  1.20908089e-09  2.23081454e-04  1.21076262e-09  2.23081454e-04  1.21330715e-09  2.23081454e-04  1.21800020e-09  2.23081454e-04  1.22568029e-09  2.23081454e-04  1.23686975e-09  2.23081454e-04  0.00000000e+00  2.23081454e-04  1.80000000e+00 
 2.23181454e-04  8.99999927e-01  2.23181454e-04  1.31852619e-09  2.23181454e-04  1.31902731e-09  2.23181454e-04  1.31818671e-09  2.23181454e-04  1.31650530e-09  2.23181454e-04  1.31396112e-09  2.23181454e-04  1.30926813e-09  2.23181454e-04  1.30158706e-09  2.23181454e-04  1.29039583e-09  2.23181454e-04  0.00000000e+00  2.23181454e-04  1.80000000e+00 
 2.23281454e-04  8.99999924e-01  2.23281454e-04  1.20871322e-09  2.23281454e-04  1.20821221e-09  2.23281454e-04  1.20905264e-09  2.23281454e-04  1.21073377e-09  2.23281454e-04  1.21327771e-09  2.23281454e-04  1.21797054e-09  2.23281454e-04  1.22565254e-09  2.23281454e-04  1.23684577e-09  2.23281454e-04  0.00000000e+00  2.23281454e-04  1.80000000e+00 
 2.23381454e-04  8.99999927e-01  2.23381454e-04  1.31855438e-09  2.23381454e-04  1.31905526e-09  2.23381454e-04  1.31821490e-09  2.23381454e-04  1.31653409e-09  2.23381454e-04  1.31399056e-09  2.23381454e-04  1.30929778e-09  2.23381454e-04  1.30161481e-09  2.23381454e-04  1.29041981e-09  2.23381454e-04  0.00000000e+00  2.23381454e-04  1.80000000e+00 
 2.23481454e-04  8.99999924e-01  2.23481454e-04  1.20868502e-09  2.23481454e-04  1.20818431e-09  2.23481454e-04  1.20902451e-09  2.23481454e-04  1.21070500e-09  2.23481454e-04  1.21324823e-09  2.23481454e-04  1.21794088e-09  2.23481454e-04  1.22562479e-09  2.23481454e-04  1.23682174e-09  2.23481454e-04  0.00000000e+00  2.23481454e-04  1.80000000e+00 
 2.23581454e-04  8.99999927e-01  2.23581454e-04  1.31858263e-09  2.23581454e-04  1.31908311e-09  2.23581454e-04  1.31824313e-09  2.23581454e-04  1.31656290e-09  2.23581454e-04  1.31401998e-09  2.23581454e-04  1.30932745e-09  2.23581454e-04  1.30164261e-09  2.23581454e-04  1.29044378e-09  2.23581454e-04  0.00000000e+00  2.23581454e-04  1.80000000e+00 
 2.23681454e-04  8.99999924e-01  2.23681454e-04  1.20865678e-09  2.23681454e-04  1.20815648e-09  2.23681454e-04  1.20899628e-09  2.23681454e-04  1.21067624e-09  2.23681454e-04  1.21321880e-09  2.23681454e-04  1.21791122e-09  2.23681454e-04  1.22559705e-09  2.23681454e-04  1.23679777e-09  2.23681454e-04  0.00000000e+00  2.23681454e-04  1.80000000e+00 
 2.23781454e-04  8.99999927e-01  2.23781454e-04  1.31861082e-09  2.23781454e-04  1.31911099e-09  2.23781454e-04  1.31827131e-09  2.23781454e-04  1.31659167e-09  2.23781454e-04  1.31404945e-09  2.23781454e-04  1.30935705e-09  2.23781454e-04  1.30167035e-09  2.23781454e-04  1.29046781e-09  2.23781454e-04  0.00000000e+00  2.23781454e-04  1.80000000e+00 
 2.23881454e-04  8.99999924e-01  2.23881454e-04  1.20862858e-09  2.23881454e-04  1.20812858e-09  2.23881454e-04  1.20896805e-09  2.23881454e-04  1.21064748e-09  2.23881454e-04  1.21318934e-09  2.23881454e-04  1.21788164e-09  2.23881454e-04  1.22556931e-09  2.23881454e-04  1.23677379e-09  2.23881454e-04  0.00000000e+00  2.23881454e-04  1.80000000e+00 
 2.23981454e-04  8.99999927e-01  2.23981454e-04  1.31863901e-09  2.23981454e-04  1.31913890e-09  2.23981454e-04  1.31829953e-09  2.23981454e-04  1.31662041e-09  2.23981454e-04  1.31407885e-09  2.23981454e-04  1.30938667e-09  2.23981454e-04  1.30169809e-09  2.23981454e-04  1.29049178e-09  2.23981454e-04  0.00000000e+00  2.23981454e-04  1.80000000e+00 
 2.24081454e-04  8.99999924e-01  2.24081454e-04  1.20860039e-09  2.24081454e-04  1.20810068e-09  2.24081454e-04  1.20893995e-09  2.24081454e-04  1.21061870e-09  2.24081454e-04  1.21315996e-09  2.24081454e-04  1.21785196e-09  2.24081454e-04  1.22554157e-09  2.24081454e-04  1.23674982e-09  2.24081454e-04  0.00000000e+00  2.24081454e-04  1.80000000e+00 
 2.24181454e-04  8.99999927e-01  2.24181454e-04  1.31866726e-09  2.24181454e-04  1.31916673e-09  2.24181454e-04  1.31832763e-09  2.24181454e-04  1.31664920e-09  2.24181454e-04  1.31410822e-09  2.24181454e-04  1.30941628e-09  2.24181454e-04  1.30172580e-09  2.24181454e-04  1.29051575e-09  2.24181454e-04  0.00000000e+00  2.24181454e-04  1.80000000e+00 
 2.24281454e-04  8.99999924e-01  2.24281454e-04  1.20857220e-09  2.24281454e-04  1.20807278e-09  2.24281454e-04  1.20891174e-09  2.24281454e-04  1.21058996e-09  2.24281454e-04  1.21313059e-09  2.24281454e-04  1.21782240e-09  2.24281454e-04  1.22551385e-09  2.24281454e-04  1.23672585e-09  2.24281454e-04  0.00000000e+00  2.24281454e-04  1.80000000e+00 
 2.24381454e-04  8.99999927e-01  2.24381454e-04  1.31869539e-09  2.24381454e-04  1.31919464e-09  2.24381454e-04  1.31835583e-09  2.24381454e-04  1.31667791e-09  2.24381454e-04  1.31413759e-09  2.24381454e-04  1.30944591e-09  2.24381454e-04  1.30175347e-09  2.24381454e-04  1.29053972e-09  2.24381454e-04  0.00000000e+00  2.24381454e-04  1.80000000e+00 
 2.24481454e-04  8.99999924e-01  2.24481454e-04  1.20854396e-09  2.24481454e-04  1.20804492e-09  2.24481454e-04  1.20888359e-09  2.24481454e-04  1.21056120e-09  2.24481454e-04  1.21310122e-09  2.24481454e-04  1.21779279e-09  2.24481454e-04  1.22548614e-09  2.24481454e-04  1.23670183e-09  2.24481454e-04  0.00000000e+00  2.24481454e-04  1.80000000e+00 
 2.24581454e-04  8.99999927e-01  2.24581454e-04  1.31872363e-09  2.24581454e-04  1.31922260e-09  2.24581454e-04  1.31838396e-09  2.24581454e-04  1.31670667e-09  2.24581454e-04  1.31416695e-09  2.24581454e-04  1.30947556e-09  2.24581454e-04  1.30178125e-09  2.24581454e-04  1.29056375e-09  2.24581454e-04  0.00000000e+00  2.24581454e-04  1.80000000e+00 
 2.24681454e-04  8.99999924e-01  2.24681454e-04  1.20851577e-09  2.24681454e-04  1.20801703e-09  2.24681454e-04  1.20885540e-09  2.24681454e-04  1.21053250e-09  2.24681454e-04  1.21307188e-09  2.24681454e-04  1.21776319e-09  2.24681454e-04  1.22545841e-09  2.24681454e-04  1.23667780e-09  2.24681454e-04  0.00000000e+00  2.24681454e-04  1.80000000e+00 
 2.24781454e-04  8.99999927e-01  2.24781454e-04  1.31875182e-09  2.24781454e-04  1.31925044e-09  2.24781454e-04  1.31841215e-09  2.24781454e-04  1.31673530e-09  2.24781454e-04  1.31419633e-09  2.24781454e-04  1.30950509e-09  2.24781454e-04  1.30180897e-09  2.24781454e-04  1.29058771e-09  2.24781454e-04  0.00000000e+00  2.24781454e-04  1.80000000e+00 
 2.24881454e-04  8.99999924e-01  2.24881454e-04  1.20848759e-09  2.24881454e-04  1.20798912e-09  2.24881454e-04  1.20882729e-09  2.24881454e-04  1.21050376e-09  2.24881454e-04  1.21304250e-09  2.24881454e-04  1.21773361e-09  2.24881454e-04  1.22543065e-09  2.24881454e-04  1.23665389e-09  2.24881454e-04  0.00000000e+00  2.24881454e-04  1.80000000e+00 
 2.24981454e-04  8.99999927e-01  2.24981454e-04  1.31878005e-09  2.24981454e-04  1.31927835e-09  2.24981454e-04  1.31844027e-09  2.24981454e-04  1.31676404e-09  2.24981454e-04  1.31422571e-09  2.24981454e-04  1.30953467e-09  2.24981454e-04  1.30183668e-09  2.24981454e-04  1.29061174e-09  2.24981454e-04  0.00000000e+00  2.24981454e-04  1.80000000e+00 
 2.25000000e-04  8.99999924e-01  2.25000000e-04  1.20839751e-09  2.25000000e-04  1.20789999e-09  2.25000000e-04  1.20873735e-09  2.25000000e-04  1.21041214e-09  2.25000000e-04  1.21294880e-09  2.25000000e-04  1.21763911e-09  2.25000000e-04  1.22534216e-09  2.25000000e-04  1.23657725e-09  2.25000000e-04  0.00000000e+00  2.25000000e-04  1.80000000e+00 
 2.25000710e-04  8.99999926e-01  2.25000710e-04  1.26411843e-09  2.25000710e-04  1.26411455e-09  2.25000710e-04  1.26411842e-09  2.25000710e-04  1.26412745e-09  2.25000710e-04  1.26413885e-09  2.25000710e-04  1.26414415e-09  2.25000710e-04  1.26411333e-09  2.25000710e-04  1.26404880e-09  2.25000710e-04  0.00000000e+00  2.25000710e-04  1.80000000e+00 
 2.25002129e-04  8.99999926e-01  2.25002129e-04  1.26314637e-09  2.25002129e-04  1.26314844e-09  2.25002129e-04  1.26314413e-09  2.25002129e-04  1.26313536e-09  2.25002129e-04  1.26312347e-09  2.25002129e-04  1.26311623e-09  2.25002129e-04  1.26314345e-09  2.25002129e-04  1.26320583e-09  2.25002129e-04  0.00000000e+00  2.25002129e-04  1.80000000e+00 
 2.25002911e-04  8.99999926e-01  2.25002911e-04  1.26408606e-09  2.25002911e-04  1.26408414e-09  2.25002911e-04  1.26408985e-09  2.25002911e-04  1.26409957e-09  2.25002911e-04  1.26411286e-09  2.25002911e-04  1.26412379e-09  2.25002911e-04  1.26410316e-09  2.25002911e-04  1.26404523e-09  2.25002911e-04  0.00000000e+00  2.25002911e-04  1.80000000e+00 
 2.25003512e-04  8.99999926e-01  2.25003512e-04  1.26318746e-09  2.25003512e-04  1.26319038e-09  2.25003512e-04  1.26318600e-09  2.25003512e-04  1.26317684e-09  2.25003512e-04  1.26316280e-09  2.25003512e-04  1.26314810e-09  2.25003512e-04  1.26316080e-09  2.25003512e-04  1.26321266e-09  2.25003512e-04  0.00000000e+00  2.25003512e-04  1.80000000e+00 
 2.25003913e-04  8.99999926e-01  2.25003913e-04  1.26397459e-09  2.25003913e-04  1.26397925e-09  2.25003913e-04  1.26399338e-09  2.25003913e-04  1.26401345e-09  2.25003913e-04  1.26403829e-09  2.25003913e-04  1.26406507e-09  2.25003913e-04  1.26406840e-09  2.25003913e-04  1.26402933e-09  2.25003913e-04  0.00000000e+00  2.25003913e-04  1.80000000e+00 
 2.25004240e-04  8.99999925e-01  2.25004240e-04  1.26277261e-09  2.25004240e-04  1.26283030e-09  2.25004240e-04  1.26290576e-09  2.25004240e-04  1.26299211e-09  2.25004240e-04  1.26306810e-09  2.25004240e-04  1.26311513e-09  2.25004240e-04  1.26315022e-09  2.25004240e-04  1.26320554e-09  2.25004240e-04  0.00000000e+00  2.25004240e-04  1.80000000e+00 
 2.25004541e-04  8.99999927e-01  2.25004541e-04  1.26728492e-09  2.25004541e-04  1.26706625e-09  2.25004541e-04  1.26669775e-09  2.25004541e-04  1.26615950e-09  2.25004541e-04  1.26553555e-09  2.25004541e-04  1.26498196e-09  2.25004541e-04  1.26458212e-09  2.25004541e-04  1.26430620e-09  2.25004541e-04  0.00000000e+00  2.25004541e-04  1.80000000e+00 
 2.25004736e-04  8.99999927e-01  2.25004736e-04  1.25876173e-09  2.25004736e-04  1.25868268e-09  2.25004736e-04  1.25864678e-09  2.25004736e-04  1.25884519e-09  2.25004736e-04  1.25948350e-09  2.25004736e-04  1.26047608e-09  2.25004736e-04  1.26147195e-09  2.25004736e-04  1.26223913e-09  2.25004736e-04  0.00000000e+00  2.25004736e-04  1.80000000e+00 
 2.25004968e-04  8.99999922e-01  2.25004968e-04  1.25848976e-09  2.25004968e-04  1.25913137e-09  2.25004968e-04  1.26027535e-09  2.25004968e-04  1.26196001e-09  2.25004968e-04  1.26368585e-09  2.25004968e-04  1.26469958e-09  2.25004968e-04  1.26487963e-09  2.25004968e-04  1.26464801e-09  2.25004968e-04  0.00000000e+00  2.25004968e-04  1.80000000e+00 
 2.25005202e-04  8.99999931e-01  2.25005202e-04  1.28793316e-09  2.25005202e-04  1.28701893e-09  2.25005202e-04  1.28521968e-09  2.25005202e-04  1.28188668e-09  2.25005202e-04  1.27689299e-09  2.25005202e-04  1.27159475e-09  2.25005202e-04  1.26767659e-09  2.25005202e-04  1.26545332e-09  2.25005202e-04  0.00000000e+00  2.25005202e-04  1.80000000e+00 
 2.25005418e-04  8.99999919e-01  2.25005418e-04  1.21251350e-09  2.25005418e-04  1.21366220e-09  2.25005418e-04  1.21589277e-09  2.25005418e-04  1.22018890e-09  2.25005418e-04  1.22774817e-09  2.25005418e-04  1.23806799e-09  2.25005418e-04  1.24797525e-09  2.25005418e-04  1.25505356e-09  2.25005418e-04  0.00000000e+00  2.25005418e-04  1.80000000e+00 
 2.25005819e-04  8.99999933e-01  2.25005819e-04  1.33143102e-09  2.25005819e-04  1.33015722e-09  2.25005819e-04  1.32766028e-09  2.25005819e-04  1.32286837e-09  2.25005819e-04  1.31426826e-09  2.25005819e-04  1.30152012e-09  2.25005819e-04  1.28798652e-09  2.25005819e-04  1.27750410e-09  2.25005819e-04  0.00000000e+00  2.25005819e-04  1.80000000e+00 
 2.25006386e-04  8.99999918e-01  2.25006386e-04  1.18323339e-09  2.25006386e-04  1.18457583e-09  2.25006386e-04  1.18721896e-09  2.25006386e-04  1.19234365e-09  2.25006386e-04  1.20163806e-09  2.25006386e-04  1.21597636e-09  2.25006386e-04  1.23212673e-09  2.25006386e-04  1.24527960e-09  2.25006386e-04  0.00000000e+00  2.25006386e-04  1.80000000e+00 
 2.25007198e-04  8.99999933e-01  2.25007198e-04  1.35320932e-09  2.25007198e-04  1.35180703e-09  2.25007198e-04  1.34905474e-09  2.25007198e-04  1.34371020e-09  2.25007198e-04  1.33395260e-09  2.25007198e-04  1.31855973e-09  2.25007198e-04  1.30057667e-09  2.25007198e-04  1.28544803e-09  2.25007198e-04  0.00000000e+00  2.25007198e-04  1.80000000e+00 
